timestamp,open,high,low,close,volume
2026-03-08 23:15:00+00:00,82.035,82.309,82.02,82.167,127.992197
2026-03-08 23:30:00+00:00,82.167,82.2,81.731,81.731,77.409948
2026-03-08 23:45:00+00:00,81.731,81.831,81.509,81.536,85.073816
2026-03-09 00:00:00+00:00,81.536,82.343,81.536,82.2,84.506954
2026-03-09 00:15:00+00:00,82.2,82.366,81.668,82.09,323.608858
2026-03-09 00:30:00+00:00,82.09,83.251,82.09,82.553,943.400238
2026-03-09 00:45:00+00:00,82.553,82.728,82.283,82.381,17.281314
2026-03-09 01:00:00+00:00,82.381,82.381,81.912,82.245,166.587624
2026-03-09 01:15:00+00:00,82.245,82.86,82.245,82.58,1941.290043
2026-03-09 01:30:00+00:00,82.58,82.796,82.39,82.575,215.109141
2026-03-09 01:45:00+00:00,82.575,82.689,82.127,82.183,191.791782
2026-03-09 02:00:00+00:00,82.183,82.305,81.869,81.985,133.116782
2026-03-09 02:15:00+00:00,81.985,81.985,81.704,81.964,445.911584
2026-03-09 02:30:00+00:00,81.964,82.75,81.909,82.75,147.632042
2026-03-09 02:45:00+00:00,82.75,82.917,82.684,82.701,150.163235
2026-03-09 03:00:00+00:00,82.701,84.343,82.645,84.056,585.327266
2026-03-09 03:15:00+00:00,84.056,84.434,83.397,83.535,691.646702
2026-03-09 03:30:00+00:00,83.535,83.697,83.153,83.159,54.868792
2026-03-09 03:45:00+00:00,83.159,83.159,83.008,83.091,273.8738
2026-03-09 04:00:00+00:00,83.091,83.306,83.091,83.206,42.525034
2026-03-09 04:15:00+00:00,83.206,83.752,83.153,83.721,42.944549
2026-03-09 04:30:00+00:00,83.721,83.779,83.495,83.74,356.241837
2026-03-09 04:45:00+00:00,83.74,83.872,83.2,83.2,758.070788
2026-03-09 05:00:00+00:00,83.2,83.417,83.171,83.303,205.915465
2026-03-09 05:15:00+00:00,83.303,83.646,83.264,83.47,110.499677
2026-03-09 05:30:00+00:00,83.47,84.386,83.447,84.231,1082.94812
2026-03-09 05:45:00+00:00,84.231,84.559,84.085,84.195,973.283689
2026-03-09 06:00:00+00:00,84.195,84.289,83.995,84.029,122.844725
2026-03-09 06:15:00+00:00,84.029,84.087,83.706,83.706,69.86446
2026-03-09 06:30:00+00:00,83.706,83.759,83.219,83.256,172.709289
2026-03-09 06:45:00+00:00,83.256,83.256,83.217,83.217,7.658
2026-03-09 07:00:00+00:00,83.217,83.217,82.662,82.826,661.169041
2026-03-09 07:15:00+00:00,82.826,82.976,82.405,82.918,105.132003
2026-03-09 07:30:00+00:00,82.918,83.194,82.918,83.194,178.355269
2026-03-09 07:45:00+00:00,83.194,83.26,83.088,83.124,13.979
2026-03-09 08:00:00+00:00,83.124,83.311,82.964,83.311,133.921053
2026-03-09 08:15:00+00:00,83.311,83.767,83.15,83.767,206.689967
2026-03-09 08:30:00+00:00,83.767,83.814,83.417,83.517,122.933323
2026-03-09 08:45:00+00:00,83.517,83.706,83.517,83.706,109.804799
2026-03-09 09:00:00+00:00,83.706,83.755,83.48,83.755,87.941079
2026-03-09 09:15:00+00:00,83.755,84.07,83.714,84.055,130.616768
2026-03-09 09:30:00+00:00,84.055,84.539,83.884,84.468,229.828182
2026-03-09 09:45:00+00:00,84.468,84.493,83.859,83.859,145.460751
2026-03-09 10:00:00+00:00,83.859,84.085,83.859,83.93,32.488143
2026-03-09 10:15:00+00:00,83.93,83.98,83.86,83.906,106.820224
2026-03-09 10:30:00+00:00,83.906,83.954,83.61,83.61,52.523203
2026-03-09 10:45:00+00:00,83.61,83.61,83.599,83.599,1.449945
2026-03-09 11:00:00+00:00,83.599,83.886,83.599,83.881,23.880381
2026-03-09 11:15:00+00:00,83.881,83.881,83.164,83.221,147.329628
2026-03-09 11:30:00+00:00,83.221,83.679,83.211,83.59,32.850241
2026-03-09 11:45:00+00:00,83.59,83.743,83.59,83.598,5.982984
2026-03-09 12:00:00+00:00,83.598,83.701,83.587,83.65,50.871581
2026-03-09 12:15:00+00:00,83.65,83.991,83.456,83.93,105.912695
2026-03-09 12:30:00+00:00,83.93,84.195,83.735,83.882,341.462898
2026-03-09 12:45:00+00:00,83.882,83.898,83.868,83.868,102.041765
2026-03-09 13:00:00+00:00,83.868,84.454,83.868,84.403,130.986858
2026-03-09 13:15:00+00:00,84.403,84.992,84.136,84.99,367.495405
2026-03-09 13:30:00+00:00,84.99,85.537,84.715,85.507,397.039056
2026-03-09 13:45:00+00:00,85.507,85.655,85.025,85.249,1798.93551
2026-03-09 14:00:00+00:00,85.249,85.524,84.604,84.796,1650.326015
2026-03-09 14:15:00+00:00,84.796,85.47,84.796,85.036,529.645292
2026-03-09 14:30:00+00:00,85.036,85.686,84.948,85.597,1257.280072
2026-03-09 14:45:00+00:00,85.597,85.633,85.3,85.3,235.031558
2026-03-09 15:00:00+00:00,85.3,85.446,84.95,85.209,173.829431
2026-03-09 15:15:00+00:00,85.209,85.373,85.058,85.182,81.19736
2026-03-09 15:30:00+00:00,85.182,85.278,84.684,84.816,87.610936
2026-03-09 15:45:00+00:00,84.816,85.311,84.815,85.239,337.332232
2026-03-09 16:00:00+00:00,85.239,85.239,84.895,84.895,56.456235
2026-03-09 16:15:00+00:00,84.895,85.217,84.742,85.073,96.954227
2026-03-09 16:30:00+00:00,85.073,85.375,84.909,85.375,268.918736
2026-03-09 16:45:00+00:00,85.375,85.6,85.051,85.098,114.005543
2026-03-09 17:00:00+00:00,85.098,85.265,85.016,85.198,65.949832
2026-03-09 17:15:00+00:00,85.198,85.265,84.801,84.943,295.662733
2026-03-09 17:30:00+00:00,84.943,85.011,84.386,84.442,152.583734
2026-03-09 17:45:00+00:00,84.442,85.347,84.442,85.162,775.020621
2026-03-09 18:00:00+00:00,85.162,85.162,84.583,84.726,204.97465
2026-03-09 18:15:00+00:00,84.726,85.418,84.726,85.297,478.282574
2026-03-09 18:30:00+00:00,85.297,85.526,85.297,85.425,407.650906
2026-03-09 18:45:00+00:00,85.425,85.425,85.127,85.127,45.306648
2026-03-09 19:00:00+00:00,85.127,85.279,85.102,85.102,63.0074
2026-03-09 19:15:00+00:00,85.102,86.891,85.102,86.869,961.596783
2026-03-09 19:30:00+00:00,86.869,86.997,86.085,86.236,201.707778
2026-03-09 19:45:00+00:00,86.236,86.347,85.915,85.985,192.960894
2026-03-09 20:00:00+00:00,85.985,86.154,85.662,85.729,208.485616
2026-03-09 20:15:00+00:00,85.729,85.953,85.729,85.889,61.180094
2026-03-09 20:30:00+00:00,85.889,85.889,85.451,85.607,262.983734
2026-03-09 20:45:00+00:00,85.607,85.671,85.408,85.663,37.308493
2026-03-09 21:00:00+00:00,85.663,86.369,85.663,86.241,159.655622
2026-03-09 21:15:00+00:00,86.241,86.241,85.979,86.048,99.575326
2026-03-09 21:30:00+00:00,86.048,86.057,85.729,86.014,79.505876
2026-03-09 21:45:00+00:00,86.014,86.167,85.99,86.144,36.115024
2026-03-09 22:00:00+00:00,86.144,86.144,85.881,86.086,154.802382
2026-03-09 22:15:00+00:00,86.086,86.291,86.086,86.218,38.190936
2026-03-09 22:30:00+00:00,86.218,86.256,85.692,85.909,1866.166597
2026-03-09 22:45:00+00:00,85.909,85.914,85.601,85.755,262.386147
2026-03-09 23:00:00+00:00,85.755,85.975,85.586,85.652,278.662491
2026-03-09 23:15:00+00:00,85.652,85.722,85.276,85.276,73.637838
2026-03-09 23:30:00+00:00,85.276,85.377,85.175,85.279,43.849687
2026-03-09 23:45:00+00:00,85.279,85.279,84.893,84.992,227.581206
2026-03-10 00:00:00+00:00,84.992,85.124,84.903,84.923,101.849025
2026-03-10 00:15:00+00:00,84.923,85.591,84.923,85.591,155.180241
2026-03-10 00:30:00+00:00,85.591,85.853,85.584,85.812,119.317678
2026-03-10 00:45:00+00:00,85.812,85.917,85.555,85.595,195.487067
2026-03-10 01:00:00+00:00,85.595,85.722,85.47,85.653,23.46058
2026-03-10 01:15:00+00:00,85.653,85.653,85.348,85.367,223.70999
2026-03-10 01:30:00+00:00,85.367,85.445,85.123,85.251,162.531578
2026-03-10 01:45:00+00:00,85.251,85.93,85.251,85.897,27.784765
2026-03-10 02:00:00+00:00,85.897,85.897,85.547,85.547,80.249936
2026-03-10 02:15:00+00:00,85.547,85.844,85.547,85.615,31.777117
2026-03-10 02:30:00+00:00,85.615,86.86,85.615,86.678,876.057056
2026-03-10 02:45:00+00:00,86.678,86.907,86.534,86.614,426.396718
2026-03-10 03:00:00+00:00,86.614,86.636,86.415,86.623,124.137058
2026-03-10 03:15:00+00:00,86.623,86.653,86.5,86.5,104.229743
2026-03-10 03:30:00+00:00,86.5,86.5,86.1,86.168,212.4549
2026-03-10 03:45:00+00:00,86.168,86.168,85.576,85.576,77.7397
2026-03-10 04:00:00+00:00,85.576,85.798,85.529,85.529,391.45299
2026-03-10 04:15:00+00:00,85.529,85.903,85.44,85.837,122.359696
2026-03-10 04:30:00+00:00,85.837,86.316,85.836,86.225,71.181845
2026-03-10 04:45:00+00:00,86.225,86.477,86.133,86.477,195.008426
2026-03-10 05:00:00+00:00,86.477,86.86,86.477,86.86,54.876124
2026-03-10 05:15:00+00:00,86.86,86.907,86.618,86.665,148.420471
2026-03-10 05:30:00+00:00,86.665,86.749,86.405,86.462,82.036509
2026-03-10 05:45:00+00:00,86.462,86.462,86.366,86.391,108.001846
2026-03-10 06:00:00+00:00,86.391,86.399,86.206,86.241,77.692038
2026-03-10 06:15:00+00:00,86.241,86.626,86.021,86.626,93.375465
2026-03-10 06:30:00+00:00,86.626,86.641,86.377,86.383,80.125941
2026-03-10 06:45:00+00:00,86.383,86.411,86.283,86.411,113.418025
2026-03-10 07:00:00+00:00,86.411,86.635,86.196,86.502,687.050306
2026-03-10 07:15:00+00:00,86.502,86.84,86.499,86.656,193.526608
2026-03-10 07:30:00+00:00,86.656,86.818,86.575,86.693,450.277803
2026-03-10 07:45:00+00:00,86.693,86.693,86.55,86.55,35.564262
2026-03-10 08:00:00+00:00,86.55,87.362,86.55,87.055,442.623298
2026-03-10 08:15:00+00:00,87.055,87.225,86.828,87.05,199.883014
2026-03-10 08:30:00+00:00,87.05,87.267,86.064,87.209,8234.976955
2026-03-10 08:45:00+00:00,87.209,87.209,86.653,86.726,118.861344
2026-03-10 09:00:00+00:00,86.726,86.898,86.707,86.88,234.176347
2026-03-10 09:15:00+00:00,86.88,87.448,86.81,87.244,851.175915
2026-03-10 09:30:00+00:00,87.244,87.4,87.174,87.304,199.455982
2026-03-10 09:45:00+00:00,87.304,87.304,87.134,87.253,4.012371
2026-03-10 10:00:00+00:00,87.253,87.662,87.163,87.258,411.276093
2026-03-10 10:15:00+00:00,87.258,87.258,86.994,87.11,246.714866
2026-03-10 10:30:00+00:00,87.11,87.25,86.951,86.951,150.526053
2026-03-10 10:45:00+00:00,86.951,87.124,86.934,87.103,20.085961
2026-03-10 11:00:00+00:00,87.103,87.135,86.766,86.766,176.773601
2026-03-10 11:15:00+00:00,86.766,86.98,86.764,86.839,42.683501
2026-03-10 11:30:00+00:00,86.839,86.892,86.652,86.652,45.615114
2026-03-10 11:45:00+00:00,86.652,86.918,86.652,86.789,253.825424
2026-03-10 12:00:00+00:00,86.789,86.799,86.415,86.492,206.333061
2026-03-10 12:15:00+00:00,86.492,86.581,86.444,86.444,3.989145
2026-03-10 12:30:00+00:00,86.444,86.544,86.365,86.544,65.042276
2026-03-10 12:45:00+00:00,86.544,86.689,86.544,86.625,44.834564
2026-03-10 13:00:00+00:00,86.625,87.034,86.625,87.034,69.190246
2026-03-10 13:15:00+00:00,87.034,87.272,86.92,87.203,322.044116
2026-03-10 13:30:00+00:00,87.203,87.252,85.754,85.993,314.821124
2026-03-10 13:45:00+00:00,85.993,86.556,85.979,85.979,758.123144
2026-03-10 14:00:00+00:00,85.979,86.249,85.253,85.253,229.941021
2026-03-10 14:15:00+00:00,85.253,85.939,85.0,85.864,362.994721
2026-03-10 14:30:00+00:00,85.864,86.737,85.81,86.662,540.662548
2026-03-10 14:45:00+00:00,86.662,88.078,86.662,88.059,1226.007097
2026-03-10 15:00:00+00:00,88.059,88.571,87.464,87.667,226.870371
2026-03-10 15:15:00+00:00,87.667,87.983,87.3,87.852,115.315493
2026-03-10 15:30:00+00:00,87.852,88.214,87.654,87.849,489.75317
2026-03-10 15:45:00+00:00,87.849,88.327,87.651,88.28,600.738586
2026-03-10 16:00:00+00:00,88.28,88.475,87.728,87.822,979.64847
2026-03-10 16:15:00+00:00,87.822,88.654,87.822,88.482,2833.626214
2026-03-10 16:30:00+00:00,88.482,88.607,88.374,88.604,729.42615
2026-03-10 16:45:00+00:00,88.604,88.664,88.342,88.424,601.57199
2026-03-10 17:00:00+00:00,88.424,88.757,88.365,88.411,302.781217
2026-03-10 17:15:00+00:00,88.411,88.622,88.186,88.292,585.217131
2026-03-10 17:30:00+00:00,88.292,88.569,87.685,87.858,319.357226
2026-03-10 17:45:00+00:00,87.858,88.186,87.858,88.002,67.79818
2026-03-10 18:00:00+00:00,88.002,88.002,87.099,87.099,530.966059
2026-03-10 18:15:00+00:00,87.099,87.254,86.491,86.664,3051.396915
2026-03-10 18:30:00+00:00,86.664,87.01,86.228,86.253,1215.598629
2026-03-10 18:45:00+00:00,86.253,86.386,86.125,86.222,364.45269
2026-03-10 19:00:00+00:00,86.222,86.36,85.917,85.917,48.837586
2026-03-10 19:15:00+00:00,85.917,86.438,85.859,85.935,131.153759
2026-03-10 19:30:00+00:00,85.935,86.118,85.715,86.118,87.405127
2026-03-10 19:45:00+00:00,86.118,86.132,85.929,86.037,132.286911
2026-03-10 20:00:00+00:00,86.037,86.206,85.995,86.023,81.129367
2026-03-10 20:15:00+00:00,86.023,86.491,86.023,86.384,1319.368264
2026-03-10 20:30:00+00:00,86.384,86.401,86.059,86.147,1640.882085
2026-03-10 20:45:00+00:00,86.147,86.247,86.135,86.193,125.752342
2026-03-10 21:00:00+00:00,86.193,86.337,85.977,85.977,95.687494
2026-03-10 21:15:00+00:00,85.977,86.029,85.918,85.942,133.490604
2026-03-10 21:30:00+00:00,85.942,86.048,85.263,85.619,1994.441233
2026-03-10 21:45:00+00:00,85.619,85.746,85.321,85.738,513.626335
2026-03-10 22:00:00+00:00,85.738,85.847,85.194,85.304,375.951169
2026-03-10 22:15:00+00:00,85.304,85.742,85.0,85.601,4950.547705
2026-03-10 22:30:00+00:00,85.601,85.601,85.316,85.546,122.88301
2026-03-10 22:45:00+00:00,85.546,85.616,85.501,85.501,73.166244
2026-03-10 23:00:00+00:00,85.501,85.732,85.501,85.664,80.490366
2026-03-10 23:15:00+00:00,85.664,85.775,85.484,85.484,435.616105
2026-03-10 23:30:00+00:00,85.484,85.699,85.393,85.684,406.426192
2026-03-10 23:45:00+00:00,85.684,85.9,85.624,85.9,180.454453
2026-03-11 00:00:00+00:00,85.9,86.104,85.692,86.104,118.263178
2026-03-11 00:15:00+00:00,86.104,86.104,85.722,85.974,284.673561
2026-03-11 00:30:00+00:00,85.974,85.974,85.635,85.707,37.128618
2026-03-11 00:45:00+00:00,85.707,86.247,85.707,86.224,69.622573
2026-03-11 01:00:00+00:00,86.224,86.234,86.068,86.155,323.86423
2026-03-11 01:15:00+00:00,86.155,86.175,85.896,86.01,165.189292
2026-03-11 01:30:00+00:00,86.01,86.052,85.839,85.884,32.65614
2026-03-11 01:45:00+00:00,85.884,86.134,85.869,86.093,1.858218
2026-03-11 02:00:00+00:00,86.093,86.181,86.019,86.052,126.348542
2026-03-11 02:15:00+00:00,86.052,86.094,85.964,86.043,76.270062
2026-03-11 02:30:00+00:00,86.043,86.043,85.556,85.662,186.673541
2026-03-11 02:45:00+00:00,85.662,85.897,85.594,85.897,375.686748
2026-03-11 03:00:00+00:00,85.897,86.057,85.787,85.787,111.349307
2026-03-11 03:15:00+00:00,85.787,85.787,85.58,85.608,110.892417
2026-03-11 03:30:00+00:00,85.608,85.754,85.558,85.714,14.336922
2026-03-11 03:45:00+00:00,85.714,85.714,85.593,85.651,67.156903
2026-03-11 04:00:00+00:00,85.651,85.651,85.555,85.555,8.070679
2026-03-11 04:15:00+00:00,85.555,86.302,85.555,86.195,281.977383
2026-03-11 04:30:00+00:00,86.195,86.633,86.11,86.402,2687.681522
2026-03-11 04:45:00+00:00,86.402,86.818,86.402,86.818,289.275603
2026-03-11 05:00:00+00:00,86.818,86.859,86.427,86.427,255.823976
2026-03-11 05:15:00+00:00,86.427,86.437,86.235,86.29,216.261982
2026-03-11 05:30:00+00:00,86.29,86.29,85.623,85.918,456.826153
2026-03-11 05:45:00+00:00,85.918,86.0,85.784,85.799,437.044314
2026-03-11 06:00:00+00:00,85.799,85.899,85.683,85.886,180.553459
2026-03-11 06:15:00+00:00,85.886,86.0,85.821,85.951,309.66408
2026-03-11 06:30:00+00:00,85.951,86.164,85.951,86.068,72.530914
2026-03-11 06:45:00+00:00,86.068,86.168,85.783,86.043,91.227328
2026-03-11 07:00:00+00:00,86.043,86.107,86.007,86.04,17.962403
2026-03-11 07:15:00+00:00,86.04,86.051,85.893,85.894,33.092845
2026-03-11 07:30:00+00:00,85.894,85.894,85.172,85.34,156.567083
2026-03-11 07:45:00+00:00,85.34,85.52,85.34,85.52,37.9254
2026-03-11 08:00:00+00:00,85.52,85.52,85.316,85.316,22.2964
2026-03-11 08:15:00+00:00,85.316,85.316,85.112,85.112,186.109983
2026-03-11 08:30:00+00:00,85.112,85.518,85.112,85.518,120.38302
2026-03-11 08:45:00+00:00,85.518,85.518,85.224,85.476,154.831596
2026-03-11 09:00:00+00:00,85.476,85.476,85.28,85.283,166.085306
2026-03-11 09:15:00+00:00,85.283,85.43,85.241,85.241,84.140147
2026-03-11 09:30:00+00:00,85.241,85.35,85.102,85.319,164.28756
2026-03-11 09:45:00+00:00,85.319,85.518,84.726,84.802,966.692881
2026-03-11 10:00:00+00:00,84.802,85.018,84.802,85.002,243.892191
2026-03-11 10:15:00+00:00,85.002,85.132,85.002,85.013,32.005424
2026-03-11 10:30:00+00:00,85.013,85.47,85.013,85.47,51.888991
2026-03-11 10:45:00+00:00,85.47,85.47,85.285,85.285,169.156469
2026-03-11 11:00:00+00:00,85.285,85.285,84.982,85.163,420.62295
2026-03-11 11:15:00+00:00,85.163,85.2,85.016,85.016,14.013765
2026-03-11 11:30:00+00:00,85.016,85.104,84.439,84.574,1227.570797
2026-03-11 11:45:00+00:00,84.574,84.723,84.431,84.566,522.710031
2026-03-11 12:00:00+00:00,84.566,84.763,84.546,84.747,163.082608
2026-03-11 12:15:00+00:00,84.747,85.161,84.747,85.103,54.916609
2026-03-11 12:30:00+00:00,85.103,85.614,84.872,84.962,400.314319
2026-03-11 12:45:00+00:00,84.962,85.257,84.955,85.257,3.137187
2026-03-11 13:00:00+00:00,85.257,86.159,85.202,86.159,64.810038
2026-03-11 13:15:00+00:00,86.159,86.477,85.924,86.229,351.09252
2026-03-11 13:30:00+00:00,86.229,87.364,86.229,86.366,489.631324
2026-03-11 13:45:00+00:00,86.366,86.498,85.47,85.951,764.00581
2026-03-11 14:00:00+00:00,85.951,86.6,85.813,86.044,324.390731
2026-03-11 14:15:00+00:00,86.044,86.545,86.015,86.351,190.400339
2026-03-11 14:30:00+00:00,86.351,87.008,86.351,86.927,241.354792
2026-03-11 14:45:00+00:00,86.927,87.034,86.425,86.425,143.05868
2026-03-11 15:00:00+00:00,86.425,86.559,85.703,85.704,196.483404
2026-03-11 15:15:00+00:00,85.704,86.029,85.629,85.629,133.635612
2026-03-11 15:30:00+00:00,85.629,85.645,84.565,85.043,305.589095
2026-03-11 15:45:00+00:00,85.043,85.493,84.858,85.398,483.311176
2026-03-11 16:00:00+00:00,85.398,85.917,85.381,85.87,554.287791
2026-03-11 16:15:00+00:00,85.87,85.987,85.722,85.917,75.168989
2026-03-11 16:30:00+00:00,85.917,86.542,85.9,86.499,3883.521319
2026-03-11 16:45:00+00:00,86.499,86.604,86.376,86.399,138.985533
2026-03-11 17:00:00+00:00,86.399,87.092,86.399,86.633,851.045346
2026-03-11 17:15:00+00:00,86.633,87.793,86.633,87.698,852.00107
2026-03-11 17:30:00+00:00,87.698,87.756,86.818,87.25,975.395808
2026-03-11 17:45:00+00:00,87.25,87.531,86.922,87.281,975.925399
2026-03-11 18:00:00+00:00,87.281,87.842,87.267,87.842,891.844773
2026-03-11 18:15:00+00:00,87.842,88.041,87.516,87.538,940.787755
2026-03-11 18:30:00+00:00,87.538,87.722,87.19,87.27,411.942274
2026-03-11 18:45:00+00:00,87.27,88.071,87.233,87.943,250.136425
2026-03-11 19:00:00+00:00,87.943,87.943,87.272,87.362,264.823021
2026-03-11 19:15:00+00:00,87.362,87.395,87.206,87.261,269.538163
2026-03-11 19:30:00+00:00,87.261,87.651,87.172,87.233,227.307094
2026-03-11 19:45:00+00:00,87.233,87.322,87.032,87.26,742.927656
2026-03-11 20:00:00+00:00,87.26,87.26,87.082,87.152,49.678028
2026-03-11 20:15:00+00:00,87.152,87.243,87.035,87.079,302.090678
2026-03-11 20:30:00+00:00,87.079,87.36,87.079,87.341,378.472424
2026-03-11 20:45:00+00:00,87.341,87.502,87.204,87.347,922.846182
2026-03-11 21:00:00+00:00,87.347,87.554,87.246,87.259,153.939624
2026-03-11 21:15:00+00:00,87.259,87.38,87.217,87.224,73.662965
2026-03-11 21:30:00+00:00,87.224,87.441,87.224,87.441,39.849256
2026-03-11 21:45:00+00:00,87.441,87.601,87.413,87.601,94.973932
2026-03-11 22:00:00+00:00,87.601,88.043,87.469,87.754,336.369218
2026-03-11 22:15:00+00:00,87.754,87.754,87.258,87.258,72.256929
2026-03-11 22:30:00+00:00,87.258,87.258,86.996,87.095,76.852286
2026-03-11 22:45:00+00:00,87.095,87.198,86.886,87.015,14.267097
2026-03-11 23:00:00+00:00,87.015,87.197,87.015,87.103,152.427972
2026-03-11 23:15:00+00:00,87.103,87.103,86.911,86.967,54.004502
2026-03-11 23:30:00+00:00,86.967,86.967,86.565,86.641,5091.381456
2026-03-11 23:45:00+00:00,86.641,86.71,86.476,86.525,506.896901
2026-03-12 00:00:00+00:00,86.525,86.687,86.481,86.635,42.9468
2026-03-12 00:15:00+00:00,86.635,86.749,86.477,86.615,115.370095
2026-03-12 00:30:00+00:00,86.615,86.7,86.503,86.662,4.26338
2026-03-12 00:45:00+00:00,86.662,86.717,86.662,86.665,5.524457
2026-03-12 01:00:00+00:00,86.665,86.698,86.132,86.261,293.672694
2026-03-12 01:15:00+00:00,86.261,86.436,86.261,86.431,676.667247
2026-03-12 01:30:00+00:00,86.431,86.431,86.163,86.211,1294.597548
2026-03-12 01:45:00+00:00,86.211,86.245,85.949,86.019,228.131006
2026-03-12 02:00:00+00:00,86.019,86.101,85.941,86.073,79.598219
2026-03-12 02:15:00+00:00,86.073,86.082,85.713,85.81,384.990811
2026-03-12 02:30:00+00:00,85.81,85.948,85.554,85.602,277.723445
2026-03-12 02:45:00+00:00,85.602,85.646,85.204,85.204,287.445017
2026-03-12 03:00:00+00:00,85.204,85.359,85.191,85.311,72.838518
2026-03-12 03:15:00+00:00,85.311,85.403,85.214,85.312,4.100091
2026-03-12 03:30:00+00:00,85.312,85.385,85.206,85.231,60.640439
2026-03-12 03:45:00+00:00,85.231,85.231,84.742,85.032,905.159028
2026-03-12 04:00:00+00:00,85.032,85.402,84.955,85.102,105.292485
2026-03-12 04:15:00+00:00,85.102,85.273,85.027,85.031,281.64898
2026-03-12 04:30:00+00:00,85.031,85.195,84.964,85.146,916.185435
2026-03-12 04:45:00+00:00,85.146,85.146,85.048,85.049,8.91299
2026-03-12 05:00:00+00:00,85.049,85.234,85.049,85.173,101.634224
2026-03-12 05:15:00+00:00,85.173,85.173,84.916,84.916,87.73227
2026-03-12 05:30:00+00:00,84.916,85.22,84.916,85.22,13.21811
2026-03-12 05:45:00+00:00,85.22,85.22,85.08,85.109,43.451761
2026-03-12 06:00:00+00:00,85.109,85.138,85.016,85.1,78.009796
2026-03-12 06:15:00+00:00,85.1,85.249,85.1,85.228,129.708255
2026-03-12 06:30:00+00:00,85.228,85.309,85.228,85.26,6.258142
2026-03-12 06:45:00+00:00,85.26,85.416,85.26,85.325,80.179475
2026-03-12 07:00:00+00:00,85.325,85.505,85.026,85.026,127.162903
2026-03-12 07:15:00+00:00,85.026,85.49,85.026,85.49,8.376796
2026-03-12 07:30:00+00:00,85.49,85.765,85.49,85.726,96.475731
2026-03-12 07:45:00+00:00,85.726,85.879,85.726,85.798,33.777543
2026-03-12 08:00:00+00:00,85.798,86.014,85.421,85.493,287.495982
2026-03-12 08:15:00+00:00,85.493,86.124,85.493,85.849,116.592686
2026-03-12 08:30:00+00:00,85.849,85.961,85.735,85.895,34.740675
2026-03-12 08:45:00+00:00,85.895,85.963,85.846,85.963,61.0332
2026-03-12 09:00:00+00:00,85.963,85.963,85.641,85.641,30.636184
2026-03-12 09:15:00+00:00,85.641,85.673,85.47,85.595,110.588704
2026-03-12 09:30:00+00:00,85.595,86.525,85.595,86.525,131.266203
2026-03-12 09:45:00+00:00,86.525,86.695,85.917,86.175,60.054424
2026-03-12 10:00:00+00:00,86.175,86.309,86.118,86.118,29.764495
2026-03-12 10:15:00+00:00,86.118,86.631,86.118,86.631,46.549739
2026-03-12 10:30:00+00:00,86.631,87.028,86.492,86.903,323.132147
2026-03-12 10:45:00+00:00,86.903,86.967,86.733,86.776,165.751462
2026-03-12 11:00:00+00:00,86.776,86.9,86.771,86.816,661.927215
2026-03-12 11:15:00+00:00,86.816,86.986,86.684,86.684,183.355147
2026-03-12 11:30:00+00:00,86.684,87.009,86.684,87.009,294.167777
